query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.04004177546794781,d__Bacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.10088467833220799,151673000
,superkingdom,0.005117389223333754,d__Archaea,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.034638343171022476,19384000
,superkingdom,0.00101244261615172,Eukaryota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0011410049623392057,3835000
,superkingdom,0.9538283926925667,unclassified,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.8633359735344304,8740000
,phylum,0.016132553686518725,d__Bacteria;p__Proteobacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.042047693648336895,61108000
,phylum,0.003986938302248573,d__Bacteria;p__Marinisomatota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.009928807933494585,15102000
,phylum,0.0035637452087176197,d__Bacteria;p__Actinobacteriota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.01197408850446029,13499000
,phylum,0.003340400631595232,d__Bacteria;p__Verrucomicrobiota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.005674592027885406,12653000
,phylum,0.00275775112602891,d__Bacteria;p__Bacteroidota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.007349113315258592,10446000
,phylum,0.0027165670196091793,d__Archaea;p__Thermoproteota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.023293917043104042,10290000
,phylum,0.0025206785134332787,d__Bacteria;p__SAR324,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.015887439276945785,9548000
,phylum,0.002400822203724573,d__Archaea;p__Thermoplasmatota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.011344426127918417,9094000
,phylum,0.0019958451572638864,d__Bacteria;p__Chloroflexota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0018968870853050682,7560000
,phylum,0.00160010813467942,d__Bacteria;p__Planctomycetota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.001381235432773487,6061000
,phylum,0.000990530559530966,d__Bacteria;p__Latescibacterota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0008300339796843663,3752000
,phylum,0.0008733142566440391,d__Bacteria;p__Acidobacteriota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0007459174061429158,3308000
,phylum,0.0007159698500660928,d__Bacteria;p__Gemmatimonadota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0008111818127220348,2712000
,phylum,0.0006090495737840986,d__Bacteria;p__Poribacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0004792939019613705,2307000
,phylum,0.0005021292975021048,d__Bacteria;p__Nitrospinota,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0015349254796283036,1902000
,phylum,0.00039072100962308885,d__Bacteria;p__Cyanobacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.00029804378245209775,1480000
,phylum,0.0003564009209399797,Eukaryota;Viridiplantae:Chlorophyta,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0002804484266205884,1350000
,phylum,0.0003131048090628266,Eukaryota;Haptophyta:Haptophyta,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0002534269873079132,1186000
,phylum,0.00018453647684225615,Eukaryota;Stramenopila:Bacillariophyta,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.00018618759180893095,699000
,phylum,0.00012592832539879282,Eukaryota;Stramenopila:Ochrophyta,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.0003044176103298384,477000
,phylum,3.7752097551420074e-05,d__Bacteria;p__Myxococcota_A,961b9766,D0105A_S21_L002_interleaved.fq.gz,2.9265744903428876e-05,143000
,phylum,3.247208390786482e-05,Eukaryota;Alveolata:Dinophyta,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.00011652434627193461,123000
,phylum,2.4288062760354173e-05,d__Bacteria;p__Myxococcota,961b9766,D0105A_S21_L002_interleaved.fq.gz,1.6159000253426988e-05,92000
,phylum,0.9538283926925667,unclassified,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.8633359735344304,8740000
,class,0.01009195407760934,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.029764878466812503,38227000
,class,0.006040599608909394,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.01228281518152438,22881000
,class,0.003986938302248573,d__Bacteria;p__Marinisomatota;c__Marinisomatia,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.009928807933494585,15102000
,class,0.0035637452087176197,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.01197408850446029,13499000
,class,0.0032329523539488827,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,961b9766,D0105A_S21_L002_interleaved.fq.gz,0.005602235615639505,12246000
