query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.054866691551668324,d__Bacteria,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.14139985870461316,173739000
,superkingdom,0.007358444447391908,d__Archaea,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.045168447214851276,23301000
,superkingdom,0.0007784457990138214,Eukaryota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0006404651143983912,2465000
,superkingdom,0.9369964182019259,unclassified,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.8127912289661372,9601000
,phylum,0.022977256750688277,d__Bacteria;p__Proteobacteria,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.05513689036743664,72759000
,phylum,0.00550817510198745,d__Bacteria;p__Bacteroidota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.016606298449220593,17442000
,phylum,0.005234376924403283,d__Bacteria;p__Verrucomicrobiota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.009573594669931023,16575000
,phylum,0.005027528243529426,d__Bacteria;p__Actinobacteriota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.02483201073040011,15920000
,phylum,0.004274662205051151,d__Bacteria;p__Marinisomatota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.011386380821064801,13536000
,phylum,0.0038514908579199056,d__Archaea;p__Thermoproteota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.029881256771030852,12196000
,phylum,0.003549270724185128,d__Bacteria;p__Planctomycetota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.002758015240831714,11239000
,phylum,0.0034876898191921473,d__Archaea;p__Thermoplasmatota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.015275154100457764,11044000
,phylum,0.002909776710796491,d__Bacteria;p__SAR324,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.015923235963390337,9214000
,phylum,0.0015328908350560196,d__Bacteria;p__Chloroflexota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.001176176427968738,4854000
,phylum,0.0009884524750155216,d__Bacteria;p__Latescibacterota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0006936883202050992,3130000
,phylum,0.0008254999264187136,d__Bacteria;p__Nitrospinota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0018645988479526793,2614000
,phylum,0.0006271778323900401,d__Bacteria;p__Acidobacteriota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0004217421873552759,1986000
,phylum,0.0006259146343389021,d__Bacteria;p__Gemmatimonadota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0005271542257109646,1982000
,phylum,0.00033885287721778105,d__Bacteria;p__Cyanobacteria,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.00022521126838704253,1073000
,phylum,0.00029843053958136356,d__Bacteria;p__Poribacteria,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0001778181663966169,945000
,phylum,0.00028800915565947466,Eukaryota;Stramenopila:Bacillariophyta,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.00019991614053897807,912000
,phylum,0.0002377970331267373,Eukaryota;Viridiplantae:Chlorophyta,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.00015468581899652818,753000
,phylum,0.0001465309739320134,Eukaryota;Haptophyta:Haptophyta,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.00011490946554027807,464000
,phylum,0.00010389803970610434,d__Bacteria;p__Myxococcota_A,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,6.996124579539026e-05,329000
,phylum,8.779226455409425e-05,Eukaryota;Stramenopila:Ochrophyta,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.0001404866951859046,278000
,phylum,2.810615663782154e-05,d__Bacteria;p__Myxococcota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,1.8712752571616478e-05,89000
,phylum,1.926377027985521e-05,d__Archaea;p__Nanoarchaeota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,1.2036343362647784e-05,61000
,phylum,1.831637174150168e-05,Eukaryota;UnknownUnknown,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,3.0466994136702205e-05,58000
,phylum,1.6421574664794606e-05,d__Bacteria;p__Hydrogenedentota,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,8.369019994341038e-06,52000
,phylum,0.936996418201926,unclassified,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.8127912289661374,9601000
,class,0.014499934629500864,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,f61c37f8,D0096A_S18_L002_interleaved.fq.gz,0.04235993575225597,45915000
