query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.07411895281717769,d__Bacteria,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.20925200504570307,216902000
,superkingdom,0.0066128941868586815,Eukaryota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.00836923805310621,19352000
,superkingdom,0.0013060397675782292,d__Archaea,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0013230464524613468,3822000
,superkingdom,0.9179621132283854,unclassified,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.7810557104487293,18492000
,phylum,0.04556377041584152,d__Bacteria;p__Proteobacteria,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.1128715499824253,133338000
,phylum,0.01160776160776161,d__Bacteria;p__Bacteroidota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.017946625743716162,33969000
,phylum,0.007264205489057559,d__Bacteria;p__Cyanobacteria,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0648994980228761,21258000
,phylum,0.005131895664440042,d__Bacteria;p__Verrucomicrobiota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.006692514812702785,15018000
,phylum,0.004507238235048886,Eukaryota;Viridiplantae:Chlorophyta,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.00529000341224284,13190000
,phylum,0.0015886391626036597,d__Bacteria;p__SAR324,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0016099675490314133,4649000
,phylum,0.001543532608621366,d__Bacteria;p__Actinobacteriota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0039844161406018645,4517000
,phylum,0.001346704009425903,Eukaryota;Stramenopila:Ochrophyta,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0020469605748589343,3941000
,phylum,0.0013060397675782292,d__Archaea;p__Thermoplasmatota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0013230464524613468,3822000
,phylum,0.0008816281005630118,d__Bacteria;p__Planctomycetota,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0007088940918388856,2580000
,phylum,0.0004739605331321308,Eukaryota;Haptophyta:Haptophyta,1e85df4a,D0079A_S12_L002_interleaved.fq.gz,0.0004675465922631694,1387000
