query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.05660633751933307,d__Bacteria,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.2031081372973616,154962000
,superkingdom,0.01440710594702247,Eukaryota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.0320919078565066,39440000
,superkingdom,0.004055103527330033,d__Archaea,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.008360175511979833,11101000
,superkingdom,0.9249314530063144,unclassified,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.756439779334152,9401000
,phylum,0.031580566187574356,d__Bacteria;p__Proteobacteria,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.13733525276742586,86453000
,phylum,0.016259865616477284,d__Bacteria;p__Bacteroidota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.04813376675520811,44512000
,phylum,0.011251350666182535,Eukaryota;Viridiplantae:Chlorophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.02896892977734781,30801000
,phylum,0.004111723745935216,d__Bacteria;p__Verrucomicrobiota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.004964261246307937,11256000
,phylum,0.0038947404565708313,d__Archaea;p__Thermoplasmatota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.008277584193067518,10662000
,phylum,0.002642520396063909,d__Bacteria;p__Cyanobacteria,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.007427791554509727,7234000
,phylum,0.0011214456201155928,Eukaryota;Haptophyta:Haptophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.0007246722175532307,3070000
,phylum,0.0010918569897477221,Eukaryota;Stramenopila:Ochrophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.0010245467912384525,2989000
,phylum,0.0010217209770238805,d__Bacteria;p__Actinobacteriota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.004438419981691763,2797000
,phylum,0.0007795325580868649,Eukaryota;Stramenopila:Bacillariophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.0007553602703390496,2134000
,phylum,0.0005610881017907331,d__Bacteria;p__Marinisomatota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.0005491286615854751,1536000
,phylum,0.00029259867808227683,d__Bacteria;p__Planctomycetota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.00018935811349191854,801000
,phylum,0.00016036307075920043,d__Archaea;p__Thermoproteota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,8.259131891231673e-05,439000
,phylum,0.00011506689587505269,d__Bacteria;p__SAR324,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,6.078405310631673e-05,315000
,phylum,8.98617663024221e-05,Eukaryota;Alveolata:Dinophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.00041877844380390944,246000
,phylum,5.114084261113453e-05,Eukaryota;Ochrophyta,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,7.183569912564706e-05,140000
,phylum,2.1917503976200515e-05,Eukaryota;UnknownUnknown,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.00012778465709850677,60000
,phylum,2.1186920510327163e-05,d__Bacteria;p__Myxococcota,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,9.374164034253393e-06,58000
,phylum,0.9249314530063144,unclassified,d4a2d4bc,D0090A_S16_L002_interleaved.fq.gz,0.7564397793341522,9401000
