query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.05843409626572909,d__Bacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.2076175514013545,186564000
,superkingdom,0.018054170027171152,Eukaryota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.01917729805176959,57642000
,superkingdom,0.0034494045055555992,d__Archaea,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.005891892988042282,11013000
,superkingdom,0.9200623292015442,unclassified,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.7673132575588336,8454000
,phylum,0.03108661096712058,d__Bacteria;p__Proteobacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.12291604600678623,99251000
,phylum,0.01794078725853308,d__Bacteria;p__Bacteroidota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.06609036456139389,57280000
,phylum,0.009225974676804298,Eukaryota;Viridiplantae:Chlorophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.008620131093258822,29456000
,phylum,0.006520135620825472,Eukaryota;Stramenopila:Bacillariophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00690846998567131,20817000
,phylum,0.004001910593615173,d__Bacteria;p__Verrucomicrobiota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00989868357730247,12777000
,phylum,0.0029426273794329293,d__Archaea;p__Thermoplasmatota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00547222111852157,9395000
,phylum,0.0024054686827083447,d__Bacteria;p__Planctomycetota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.003661556688346279,7680000
,phylum,0.001655638991770353,Eukaryota;Haptophyta:Haptophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0015344278489999017,5286000
,phylum,0.0011651488931868543,d__Bacteria;p__Actinobacteriota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.003590993121206281,3720000
,phylum,0.000976595228214143,d__Bacteria;p__Cyanobacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0007959009821690154,3118000
,phylum,0.0005067771261226695,d__Archaea;p__Thermoproteota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00041967186952071014,1618000
,phylum,0.00043755725908119236,d__Bacteria;p__Marinisomatota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00040969734659554696,1397000
,phylum,0.0003680241799716543,Eukaryota;Stramenopila:Ochrophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0013110315091057504,1175000
,phylum,0.00010617889107267303,Eukaryota;Alveolata:Dinophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00022380851026295977,339000
,phylum,0.0001030467703920632,d__Bacteria;p__SAR324,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,5.531326349408692e-05,329000
,phylum,8.957865146544096e-05,d__Bacteria;p__Margulisbacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,5.523082942032524e-05,286000
,phylum,7.517089633463577e-05,d__Bacteria;p__Desulfobacterota_B,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,5.745654941189059e-05,240000
,phylum,6.702738256505023e-05,d__Bacteria;p__Myxococcota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,3.684803097147072e-05,214000
,phylum,6.452168602056237e-05,d__Bacteria;p__Myxococcota_A,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,3.585882208633057e-05,206000
,phylum,6.358204981637943e-05,Eukaryota;Cryptophyta:Cryptophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00020122157405225957,203000
,phylum,6.295562568025746e-05,Eukaryota;Alveolata:Ciliophora,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00023823447317125365,201000
,phylum,3.226084301028118e-05,Eukaryota;Ochrophyta,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,3.668316282394736e-05,103000
,phylum,2.0671996492024838e-05,d__Bacteria;p__Nitrospinota,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,1.3601622170677112e-05,66000
,phylum,1.941914821978091e-05,Eukaryota;UnknownUnknown,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00010328989442338438,62000
,phylum,0.9200623292015442,unclassified,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.7673132575588335,8454000
,class,0.01794078725853308,d__Bacteria;p__Bacteroidota;c__Bacteroidia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.06609036456139389,57280000
,class,0.017226976955422094,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.08355286901077294,55001000
,class,0.013859634011698468,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.039363176996013355,44250000
,class,0.00915926050630731,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00852376566103142,29243000
,class,0.006243569364727625,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.006442882337065344,19934000
,class,0.004001910593615173,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00989868357730247,12777000
,class,0.0029426273794329293,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00547222111852157,9395000
,class,0.001655638991770353,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0015344278489999017,5286000
,class,0.0013627857081333341,d__Bacteria;p__Planctomycetota;c__Planctomycetia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0013387293578896746,4351000
,class,0.0011212992036583166,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0035660980309302538,3580000
,class,0.000976595228214143,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0007959009821690154,3118000
,class,0.0009762820161460823,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.002272377677314456,3117000
,class,0.0005067771261226695,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00041967186952071014,1618000
,class,0.00043755725908119236,d__Bacteria;p__Marinisomatota;c__Marinisomatia,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.00040969734659554696,1397000
,class,0.0002771926802339694,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0012093078620838379,885000
,class,0.00015535318575824727,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae,b6703e7f,D0143A_S36_L002_interleaved.fq.gz,0.0001304931387647386,496000
