query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.06091478864602216,d__Bacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.14244387064964323,215551000
,superkingdom,0.008966343993583838,d__Archaea,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.030959823154108515,31728000
,superkingdom,0.0020946338149408546,Eukaryota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0020915435303001184,7412000
,superkingdom,0.9280242335454532,unclassified,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.8245047626659481,14367000
,phylum,0.032059879623553715,d__Bacteria;p__Proteobacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0746777393228426,113446000
,phylum,0.010402518986504695,d__Bacteria;p__Bacteroidota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.026366429920038174,36810000
,phylum,0.006107558824676436,d__Archaea;p__Thermoplasmatota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.014733428483513021,21612000
,phylum,0.005648050651026429,d__Bacteria;p__Verrucomicrobiota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.006639783935651578,19986000
,phylum,0.003996251588920483,d__Bacteria;p__Actinobacteriota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.016884839826891308,14141000
,phylum,0.0028587851689074032,d__Archaea;p__Thermoproteota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.01622639467059549,10116000
,phylum,0.002722854399211432,d__Bacteria;p__Marinisomatota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.007088792533737882,9635000
,phylum,0.0020446135524955582,d__Bacteria;p__SAR324,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.007202884056304368,7235000
,phylum,0.0019417470240769847,d__Bacteria;p__Planctomycetota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.001496493751826145,6871000
,phylum,0.0009574499952805741,Eukaryota;Viridiplantae:Chlorophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0007398815080923847,3388000
,phylum,0.0007909983874823871,d__Bacteria;p__Nitrospinota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0008842092998902726,2799000
,phylum,0.0005652007055965609,Eukaryota;Haptophyta:Haptophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0006052293224485452,2000000
,phylum,0.00040298810309034785,d__Bacteria;p__Chloroflexota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0005757993537299815,1426000
,phylum,0.00030831698490292397,Eukaryota;Stramenopila:Bacillariophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0002931910239804859,1091000
,phylum,0.00029531736867420306,d__Bacteria;p__Cyanobacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00021508066179936643,1045000
,phylum,0.00022212387729944843,d__Bacteria;p__Latescibacterota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00015309630987499418,786000
,phylum,0.00019273344060842727,Eukaryota;Stramenopila:Ochrophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.000276359500775006,682000
,phylum,0.0001387567732239557,d__Bacteria;p__Myxococcota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,9.635291128406481e-05,491000
,phylum,9.014951254265145e-05,d__Bacteria;p__Myxococcota_A,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,6.319380269362828e-05,319000
,phylum,7.375869208035119e-05,d__Bacteria;p__Gemmatimonadota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,4.807566807792773e-05,261000
,phylum,6.0193875146033737e-05,d__Bacteria;p__Acidobacteriota,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.628352307768131e-05,213000
,phylum,3.843364798056614e-05,Eukaryota;Ochrophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.729139871872801e-05,136000
,phylum,2.4586230693450398e-05,d__Bacteria;p__Poribacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,1.4815771923386535e-05,87000
,phylum,1.6956021167896827e-05,Eukaryota;Alveolata:Dinophyta,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,4.182683910343818e-05,60000
,phylum,1.5543019403905423e-05,Eukaryota;UnknownUnknown,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,9.77639371815302e-05,55000
,phylum,0.9280242335454532,unclassified,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.824504762665948,14367000
,class,0.01666692100698419,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.042153793961393723,58977000
,class,0.015392958616569532,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.032523945361448904,54469000
,class,0.010402518986504695,d__Bacteria;p__Bacteroidota;c__Bacteroidia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.026366429920038174,36810000
,class,0.006107558824676436,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.014733428483513021,21612000
,class,0.0055658139483621295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.006588886215778719,19695000
,class,0.003996251588920483,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.016884839826891308,14141000
,class,0.0028587851689074032,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.01622639467059549,10116000
,class,0.002722854399211432,d__Bacteria;p__Marinisomatota;c__Marinisomatia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.007088792533737882,9635000
,class,0.0020446135524955582,d__Bacteria;p__SAR324;c__SAR324,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.007202884056304368,7235000
,class,0.0014791302465461996,d__Bacteria;p__Planctomycetota;c__Planctomycetia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0011535136711779516,5234000
,class,0.0008008893998303268,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0005622938201399557,2834000
,class,0.0007909983874823871,d__Bacteria;p__Nitrospinota;c__Nitrospinia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0008842092998902726,2799000
,class,0.0005652007055965609,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0006052293224485452,2000000
,class,0.00040298810309034785,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.0005757993537299815,1426000
,class,0.0003543808424090436,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00027222721064671453,1254000
,class,0.00029531736867420306,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00021508066179936643,1045000
,class,0.0002814699513870873,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00026819570808252766,996000
,class,0.00022212387729944843,d__Bacteria;p__Latescibacterota;c__UBA2968,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00015309630987499418,786000
,class,0.0001387567732239557,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,9.635291128406481e-05,491000
,class,0.00013338736652078836,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.00014745220628513265,472000
,class,0.0001155835442944967,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,8.183950205299228e-05,409000
,class,9.014951254265145e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,6.319380269362828e-05,319000
,class,8.22367026642996e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,5.0897719872858505e-05,291000
,class,7.375869208035119e-05,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,4.807566807792773e-05,261000
,class,6.838928537718386e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,4.414495307784559e-05,242000
,class,6.0193875146033737e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.628352307768131e-05,213000
,class,3.984664974455754e-05,d__Bacteria;p__Planctomycetota;c__UBA8108,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,2.660791692363296e-05,141000
,class,3.843364798056614e-05,Eukaryota;Ochrophyta;Bolidophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.729139871872801e-05,136000
,class,2.9955637396617726e-05,Eukaryota;Stramenopila:Ochrophyta;Bolidophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.5174859872529935e-05,106000
,class,2.9107836338222886e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,9.181747089935464e-05,103000
,class,2.684703351583664e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,2.4995315897958237e-05,95000
,class,2.4586230693450398e-05,d__Bacteria;p__Poribacteria;c__WGA-4E,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,1.4815771923386535e-05,87000
,class,2.3173228929458994e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,3.013548166729642e-05,82000
,class,1.8086422579089948e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,6.75276679501291e-05,64000
,class,1.6956021167896827e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,4.182683910343818e-05,60000
,class,1.5543019403905423e-05,Eukaryota;UnknownUnknown;Unknown,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,9.77639371815302e-05,55000
,class,0.9280242335454532,unclassified,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.824504762665948,14367000
,order,0.00957223914998335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.025531001801174565,33872000
,order,0.006822820317608885,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.011568295820369952,24143000
,order,0.0060448215463552194,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.016351270462521182,21390000
,order,0.005821567267644578,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,de2d30ce,D0116A_S25_L002_interleaved.fq.gz,0.010389686045729941,20600000
