query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.06273607638546413,d__Bacteria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.18156038290989562,178730000
,superkingdom,0.018592666200758955,Eukaryota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.04594710730250586,52969000
,superkingdom,0.003177345512455776,d__Archaea,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00365481169286856,9052000
,superkingdom,0.9154939119013211,unclassified,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.76883769809473,13448000
,phylum,0.036938221128786045,d__Bacteria;p__Proteobacteria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.12149388617977033,105234000
,phylum,0.014814391002341587,d__Bacteria;p__Bacteroidota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.029879477480825034,42205000
,phylum,0.013349273882479636,Eukaryota;Viridiplantae:Chlorophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.04173768033154144,38031000
,phylum,0.004279517950492801,d__Bacteria;p__Verrucomicrobiota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.005562060113810848,12192000
,phylum,0.003614002363703567,d__Bacteria;p__Cyanobacteria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.013579049961057629,10296000
,phylum,0.003231050093035288,Eukaryota;Stramenopila:Ochrophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.002578823383534564,9205000
,phylum,0.0030295701632794747,d__Archaea;p__Thermoplasmatota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.003557124353943051,8631000
,phylum,0.0012720614380401828,Eukaryota;Haptophyta:Haptophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0008624629568183212,3624000
,phylum,0.0012717104277095979,d__Bacteria;p__Actinobacteriota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0088480460186903,3623000
,phylum,0.0007350156322450727,d__Bacteria;p__Marinisomatota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0014869277413483992,2094000
,phylum,0.000569689766539519,d__Bacteria;p__SAR324,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00035679331826759354,1623000
,phylum,0.0004956265867860757,d__Bacteria;p__Planctomycetota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0003468002501937941,1412000
,phylum,0.0004622806053804969,Eukaryota;Stramenopila:Bacillariophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00048517365199120043,1317000
,phylum,0.00014777534917630162,d__Archaea;p__Thermoproteota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,9.768733892550862e-05,421000
,phylum,9.091167562152522e-05,Eukaryota;Ochrophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,5.924461786609656e-05,259000
,phylum,8.389146900982443e-05,Eukaryota;Rhizaria:Cercozoa,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,7.025738676375307e-05,239000
,phylum,4.317427066195985e-05,Eukaryota;Alveolata:Dinophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,8.086227533186673e-05,123000
,phylum,4.0366188017279533e-05,Eukaryota;Opisthokonta:Sarcomastigophora,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,2.783783249129838e-05,115000
,phylum,1.965657851276221e-05,Eukaryota;Cryptophyta:Cryptophyta,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,4.4764866167325974e-05,56000
,phylum,1.790152685983701e-05,d__Bacteria;p__Myxococcota,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,7.341845931771002e-06,51000
,phylum,0.9154939119013212,unclassified,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.7688376980947298,13448000
,class,0.022091888186361184,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.08750786954110804,62938000
,class,0.014846332942424835,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.03398601663866228,42296000
,class,0.014243999215140898,d__Bacteria;p__Bacteroidota;c__Bacteroidia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.028170866780370108,40580000
,class,0.013251693010576996,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.04156545286239198,37753000
,class,0.0042395027728061065,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.005538403054697364,12078000
,class,0.003614002363703567,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.013579049961057629,10296000
,class,0.0030295701632794747,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.003557124353943051,8631000
,class,0.00293936050831912,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0022458910645452262,8374000
,class,0.0012720614380401828,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0008624629568183212,3624000
,class,0.0011899250206832837,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.008801751601287188,3390000
,class,0.0007350156322450727,d__Bacteria;p__Marinisomatota;c__Marinisomatia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0014869277413483992,2094000
,class,0.0005703917872006891,d__Bacteria;p__Bacteroidota;c__Rhodothermia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.001708610700454929,1625000
,class,0.000569689766539519,d__Bacteria;p__SAR324;c__SAR324,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00035679331826759354,1623000
,class,0.0003625936714943457,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0003582208994209935,1033000
,class,0.00026711886157521503,d__Bacteria;p__Planctomycetota;c__Planctomycetia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00019200966513228886,761000
,class,0.00022183852892974495,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00025930991950685634,632000
,class,0.00014777534917630162,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,9.768733892550862e-05,421000
,class,0.00014180817355635594,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,7.93327240960811e-05,404000
,class,9.96869338861512e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00012695275257020692,284000
,class,9.091167562152522e-05,Eukaryota;Ochrophyta;Bolidophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,5.924461786609656e-05,259000
,class,8.389146900982443e-05,Eukaryota;Rhizaria:Cercozoa;Chlorarachnea,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,7.025738676375307e-05,239000
,class,8.17854070263142e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,4.6294417403111594e-05,233000
,class,6.177781818296695e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,3.8952571471340595e-05,176000
,class,5.651266322419135e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,8.116818557902386e-05,161000
,class,4.317427066195985e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,8.086227533186673e-05,123000
,class,4.1068208678449616e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,9.105928357043757e-05,117000
,class,4.0366188017279533e-05,Eukaryota;Opisthokonta:Sarcomastigophora;Zoomastigophora,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,2.783783249129838e-05,115000
,class,4.0015177686694496e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,2.365705911348434e-05,114000
,class,3.299497107499371e-05,Eukaryota;Stramenopila:Ochrophyta;Bolidophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,2.692010174982701e-05,94000
,class,2.49217334715378e-05,d__Bacteria;p__Planctomycetota;c__UBA8108,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,3.6505289494083596e-05,71000
,class,1.965657851276221e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,4.4764866167325974e-05,56000
,class,1.930556818217717e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,3.161072553956959e-05,55000
,class,1.790152685983701e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,7.341845931771002e-06,51000
,class,1.7550516529251974e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,1.5091572193084838e-05,50000
,class,0.9154939119013212,unclassified,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.7688376980947299,13448000
,order,0.013097950485780744,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.026660893800402537,37315000
,order,0.013095142403136067,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.04147765662145789,37307000
,order,0.008434427233627917,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.014793921522600954,24029000
,order,0.007863684436096637,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.03705378656723636,22403000
,order,0.007468797814188469,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.038215633685939075,21278000
,order,0.0037442271963506165,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.01302514847353846,10667000
,order,0.0035897826508931993,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.013565691880265102,10227000
,order,0.0030358883492300065,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.004333830471474991,8649000
,order,0.0030295701632794747,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.003557124353943051,8631000
,order,0.00293936050831912,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0022458910645452262,8374000
,order,0.0025227112459146788,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.003632378274743704,7187000
,order,0.0016016601384595353,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0018105807828406378,4563000
,order,0.0012288871673782232,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.004261227772816367,3501000
,order,0.0008908642190248303,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0016846477310942878,2538000
,order,0.00084558388637936,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.008575479988473302,2409000
,order,0.0008350535764618089,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0012340419370318425,2379000
,order,0.0008066217396844206,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0005555330088373392,2298000
,order,0.0007669575723283112,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0031491420543178312,2185000
,order,0.0007062327851370994,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0014693888871780574,2012000
,order,0.0006191822231520096,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0004209325000882041,1764000
,order,0.0005703917872006891,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.001708610700454929,1625000
,order,0.000569689766539519,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00035679331826759354,1623000
,order,0.0005135281136459126,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0006989029446716451,1463000
,order,0.0005117730619929875,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0016412084759979762,1458000
,order,0.0004938715351331505,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0007073664615096589,1407000
,order,0.00044753817149592525,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.0004332708800568748,1275000
,order,0.0003699648884366316,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,1915f3e2,D0111A_S24_L002_interleaved.fq.gz,0.00023616271080530057,1054000
