query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.06879864957378688,d__Bacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.15363629539195847,203702000
,superkingdom,0.009116322614876915,d__Archaea,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.04877222926815778,26992000
,superkingdom,0.00046777218515132345,Eukaryota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0004734276039999842,1385000
,superkingdom,0.9216172556261849,unclassified,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.7971180477358838,9998000
,phylum,0.03096955833186697,d__Bacteria;p__Proteobacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0719108182109119,91696000
,phylum,0.010527744969929172,d__Bacteria;p__Bacteroidota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.02311863643367668,31171000
,phylum,0.0057497138483870985,d__Bacteria;p__Planctomycetota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.004833544711399798,17024000
,phylum,0.0055781410902232915,d__Bacteria;p__Verrucomicrobiota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0075314795279354885,16516000
,phylum,0.005069839907080517,d__Archaea;p__Thermoplasmatota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.014072346612617094,15011000
,phylum,0.004753375981097276,d__Bacteria;p__Actinobacteriota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.022235392195210615,14074000
,phylum,0.004046482707796394,d__Archaea;p__Thermoproteota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.034699882655540706,11981000
,phylum,0.0038718702747832286,d__Bacteria;p__Marinisomatota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.008627385905231509,11464000
,phylum,0.0027272638231746835,d__Bacteria;p__SAR324,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.010903453562016743,8075000
,phylum,0.0012324192805900213,d__Bacteria;p__Chloroflexota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0009344095835259442,3649000
,phylum,0.0011314345272613242,d__Bacteria;p__Nitrospinota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0019421100667322531,3350000
,phylum,0.0007805209529853491,d__Bacteria;p__Latescibacterota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0005470148280725877,2311000
,phylum,0.000524512782339354,d__Bacteria;p__Gemmatimonadota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0004394490736899499,1553000
,phylum,0.0004539247775042445,d__Bacteria;p__Acidobacteriota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.00030965898988941174,1344000
,phylum,0.00026850461169335897,d__Bacteria;p__Poribacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.00016347228971833378,795000
,phylum,0.00021750562255411717,Eukaryota;Viridiplantae:Chlorophyta,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0001322594537358604,644000
,phylum,9.051476218090592e-05,Eukaryota;Haptophyta:Haptophyta,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,8.583529895180185e-05,268000
,phylum,9.017702053097716e-05,Eukaryota;Stramenopila:Bacillariophyta,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,8.484755097767295e-05,267000
,phylum,6.95747798853232e-05,d__Bacteria;p__Myxococcota_A,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,4.4053559646149166e-05,206000
,phylum,6.315768853667688e-05,d__Bacteria;p__Patescibacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,3.842339619361441e-05,187000
,phylum,4.9310280889598e-05,d__Bacteria;p__Cyanobacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,3.0323862805757386e-05,146000
,phylum,4.829705593981174e-05,Eukaryota;Stramenopila:Ochrophyta,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,8.771202010264676e-05,143000
,phylum,4.7621572639954224e-05,d__Bacteria;p__Myxococcota,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,2.6669195301480437e-05,141000
,phylum,2.1277723945511465e-05,Eukaryota;Alveolata:Dinophyta,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,8.277328023200225e-05,63000
,phylum,0.9216172556261848,unclassified,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.7971180477358839,9998000
,class,0.019053357439080706,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.053029225487058525,56414000
,class,0.01191620089278628,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.018881592723853324,35282000
,class,0.010527744969929172,d__Bacteria;p__Bacteroidota;c__Bacteroidia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.02311863643367668,31171000
,class,0.005520049526435546,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.007493056131741874,16344000
,class,0.005069839907080517,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.014072346612617094,15011000
,class,0.004753375981097276,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.022235392195210615,14074000
,class,0.004046482707796394,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.034699882655540706,11981000
,class,0.0038718702747832286,d__Bacteria;p__Marinisomatota;c__Marinisomatia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.008627385905231509,11464000
,class,0.0036570665854285408,d__Bacteria;p__Planctomycetota;c__Planctomycetia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0032974978368319374,10828000
,class,0.0027272638231746835,d__Bacteria;p__SAR324;c__SAR324,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.010903453562016743,8075000
,class,0.0012324192805900213,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0009344095835259442,3649000
,class,0.0012037112403460771,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0008701071904101526,3564000
,class,0.0011314345272613242,d__Bacteria;p__Nitrospinota;c__Nitrospinia,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0019421100667322531,3350000
,class,0.0007805209529853491,d__Bacteria;p__Latescibacterota;c__UBA2968,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0005470148280725877,2311000
,class,0.0005940875622246773,d__Bacteria;p__Planctomycetota;c__UBA1135,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.00041860759143583,1759000
,class,0.000524512782339354,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.0004394490736899499,1553000
,class,0.00042758092880980174,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.00029128687757061413,1266000
,class,0.00026850461169335897,d__Bacteria;p__Poribacteria;c__WGA-4E,4d0e09bc,D0137A_S33_L002_interleaved.fq.gz,0.00016347228971833378,795000
