query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.06091402536485925,d__Bacteria,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.1307934494557222,215627000
,superkingdom,0.007009885707279785,d__Archaea,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.045087024585995165,24814000
,superkingdom,0.0030150926958087024,Eukaryota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.0025793525449794444,10673000
,superkingdom,0.9290609962320523,unclassified,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.8215401734133032,14056000
,phylum,0.029972671220145,d__Bacteria;p__Proteobacteria,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.057256001903263756,106099000
,phylum,0.006506758180695385,d__Bacteria;p__Bacteroidota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.013926766735523162,23033000
,phylum,0.0050668699139909,d__Bacteria;p__Verrucomicrobiota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.007694218877609944,17936000
,phylum,0.0044515909960230055,d__Bacteria;p__Actinobacteriota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.023125771637089124,15758000
,phylum,0.0036272641444939314,d__Archaea;p__Thermoproteota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.033439459658365804,12840000
,phylum,0.0033826215627858515,d__Archaea;p__Thermoplasmatota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.011647564927629351,11974000
,phylum,0.003330359579395558,d__Bacteria;p__Planctomycetota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.0027320644425597,11789000
,phylum,0.0030919319362528114,d__Bacteria;p__Marinisomatota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.007633837192987826,10945000
,phylum,0.0027102782088999047,d__Bacteria;p__SAR324,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.012610466689420086,9594000
,phylum,0.0016483712058506302,d__Bacteria;p__Chloroflexota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.0016310292378663052,5835000
,phylum,0.0015616445631434933,Eukaryota;Haptophyta:Haptophyta,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.0013306717141894997,5528000
,phylum,0.0011480686513413814,d__Bacteria;p__Nitrospinota,90e0fee8,D0052A_S1_L002_interleaved.fq.gz,0.0017036113313675513,4064000
