query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.04922277516278228,d__Bacteria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.06679804752078712,16805000
,superkingdom,0.01697094669997979,d__Archaea,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.03626578014626103,5794000
,superkingdom,0.01217901214679254,Eukaryota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.019343516232938465,4158000
,superkingdom,0.9216272659904454,unclassified,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.8775926561000134,1239000
,phylum,0.035485505569598765,d__Bacteria;p__Proteobacteria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.051922823112358726,12115000
,phylum,0.016786416212907176,d__Archaea;p__Thermoplasmatota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.036148374850990685,5731000
,phylum,0.010371784995621062,d__Bacteria;p__Bacteroidota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.011172054677474669,3541000
,phylum,0.008634855172858202,Eukaryota;Viridiplantae:Chlorophyta,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.012901596340983142,2948000
,phylum,0.0021411394611123968,Eukaryota;Haptophyta:Haptophyta,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0037919525163161564,731000
,phylum,0.0017222845460110661,d__Bacteria;p__Verrucomicrobiota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0019018067694356118,588000
,phylum,0.0009812335423702502,Eukaryota;Stramenopila:Ochrophyta,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0016457943197038948,335000
,phylum,0.0009724463763191733,d__Bacteria;p__Actinobacteriota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.001054527471513977,332000
,phylum,0.0004217839704516896,Eukaryota;Stramenopila:Bacillariophyta,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.001004173055935275,144000
,phylum,0.00029290553503589557,d__Bacteria;p__Cyanobacteria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0003384346773368557,100000
,phylum,0.00021382104057620377,d__Bacteria;p__SAR324,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00024647161309575234,73000
,phylum,0.0001845304870726142,d__Archaea;p__Thermoproteota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00011740529527034225,63000
,phylum,0.00016402709962010152,d__Bacteria;p__Planctomycetota,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00016192919957151041,56000
,phylum,0.9216272659904454,unclassified,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.8775926561000134,1239000
,class,0.018016619460057934,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.028021437199828053,6151000
,class,0.017468886109540813,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.023901385912530663,5964000
,class,0.016786416212907176,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.036148374850990685,5731000
,class,0.010371784995621062,d__Bacteria;p__Bacteroidota;c__Bacteroidia,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.011172054677474669,3541000
,class,0.008634855172858202,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.012901596340983142,2948000
,class,0.0021411394611123968,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0037919525163161564,731000
,class,0.0017222845460110661,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0019018067694356118,588000
,class,0.0009724463763191733,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.001054527471513977,332000
,class,0.0004217839704516896,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.001004173055935275,144000
,class,0.0003514866420430747,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0006766043314338234,120000
,class,0.00033977042064163885,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.000551248338966844,116000
,class,0.00029290553503589557,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0003384346773368557,100000
,class,0.00028997647968553663,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.0004179416493032274,99000
,class,0.00021382104057620377,d__Bacteria;p__SAR324;c__SAR324,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00024647161309575234,73000
,class,0.0001845304870726142,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00011740529527034225,63000
,class,0.00016402709962010152,d__Bacteria;p__Planctomycetota;c__Planctomycetia,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.00016192919957151041,56000
,class,0.9216272659904454,unclassified,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.8775926561000134,1239000
,order,0.016786416212907176,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.036148374850990685,5731000
,order,0.014715574080203393,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.024216498544757385,5024000
,order,0.011874390390355207,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.016211471583943194,4054000
,order,0.010219474117402396,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.011055709475163879,3489000
,order,0.008634855172858202,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.012901596340983142,2948000
,order,0.0032248899407452103,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.004724834320721584,1101000
,order,0.0022202239555720884,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,ffbbddca,1903c117_50m-2_interleaved.fq.gz,0.002806331087173034,758000
