query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.07326594771705319,d__Bacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.13244266283990655,80588000
,superkingdom,0.011578834443395901,d__Archaea,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.03442028340953251,12736000
,superkingdom,0.0010346037685760468,Eukaryota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.001042080524044743,1138000
,superkingdom,0.9141206140709749,unclassified,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.8320949732265162,2765000
,phylum,0.032273637241371826,d__Bacteria;p__Proteobacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.05051718582912804,35499000
,phylum,0.008236827893935842,d__Bacteria;p__Actinobacteriota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.04000189756696337,9060000
,phylum,0.007561335275260969,d__Bacteria;p__Verrucomicrobiota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.008795222875169744,8317000
,phylum,0.006447636139491499,d__Archaea;p__Thermoplasmatota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.017643024168282565,7092000
,phylum,0.005621225923642969,d__Bacteria;p__Planctomycetota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.004726918371017827,6183000
,phylum,0.005131198303904401,d__Archaea;p__Thermoproteota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.01677725924124994,5644000
,phylum,0.0049984635497637145,d__Bacteria;p__SAR324,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.012083548292090901,5498000
,phylum,0.0041611436280954,d__Bacteria;p__Marinisomatota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.005598613194810943,4577000
,phylum,0.004035682011167902,d__Bacteria;p__Bacteroidota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00460792510935718,4439000
,phylum,0.0014255348937849224,d__Bacteria;p__Chloroflexota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0011685849882686877,1568000
,phylum,0.0012900727131892888,d__Bacteria;p__Latescibacterota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.001062637499481134,1419000
,phylum,0.0012518887428200499,d__Bacteria;p__Nitrospinota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.001845383871866791,1377000
,phylum,0.000940052984804598,d__Bacteria;p__Gemmatimonadota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.000862206988976322,1034000
,phylum,0.0007036760253759758,d__Bacteria;p__Acidobacteriota,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0005593869277402547,774000
,phylum,0.0005354847273209945,Eukaryota;Stramenopila:Bacillariophyta,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0005732233535147486,589000
,phylum,0.0003109266158638032,d__Bacteria;p__Poribacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0002340332588142974,342000
,phylum,0.00030365347865061483,Eukaryota;Haptophyta:Haptophyta,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00028898363546157326,334000
,phylum,0.00023455867512532525,d__Bacteria;p__Myxococcota_A,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00019845387825131298,258000
,phylum,0.0001954655626044377,Eukaryota;Viridiplantae:Chlorophyta,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00017987353506842112,215000
,phylum,0.00017546443526816966,d__Bacteria;p__Cyanobacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00014864274546313482,193000
,phylum,4.545710758242737e-05,d__Bacteria;p__Patescibacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,3.202144250668596e-05,50000
,phylum,0.9141206140709749,unclassified,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.8320949732265162,2765000
,class,0.027661559106058706,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.04597488491058704,30426000
,class,0.008236827893935842,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.04000189756696337,9060000
,class,0.007399507972267527,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.008675043634156998,8139000
,class,0.006447636139491499,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.017643024168282565,7092000
,class,0.005131198303904401,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.01677725924124994,5644000
,class,0.0049984635497637145,d__Bacteria;p__SAR324;c__SAR324,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.012083548292090901,5498000
,class,0.004612078135313085,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.004542300918541008,5073000
,class,0.004221147010104206,d__Bacteria;p__Planctomycetota;c__Planctomycetia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0036393753051426046,4643000
,class,0.0041611436280954,d__Bacteria;p__Marinisomatota;c__Marinisomatia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.005598613194810943,4577000
,class,0.004035682011167902,d__Bacteria;p__Bacteroidota;c__Bacteroidia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.00460792510935718,4439000
,class,0.0014255348937849224,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0011685849882686877,1568000
,class,0.0012900727131892888,d__Bacteria;p__Latescibacterota;c__UBA2968,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.001062637499481134,1419000
,class,0.0012518887428200499,d__Bacteria;p__Nitrospinota;c__Nitrospinia,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.001845383871866791,1377000
,class,0.000940052984804598,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.000862206988976322,1034000
,class,0.000783680534721048,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0005803392296273456,862000
,class,0.0007036760253759758,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0005593869277402547,774000
,class,0.0005354847273209945,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0005732233535147486,589000
,class,0.0003845671301473356,d__Bacteria;p__Planctomycetota;c__UBA8108,fddb70f3,1903c127_100m-2_interleaved.fq.gz,0.0003368181359962523,423000
