query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.059181536190542686,d__Bacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.17082963528164774,59336000
,superkingdom,0.006642662650482242,d__Archaea,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.02092924323495984,6660000
,superkingdom,0.004218988440171154,Eukaryota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.004811989988123665,4230000
,superkingdom,0.9299568127188039,unclassified,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.8034291314952687,1590000
,phylum,0.022106302550343588,d__Bacteria;p__Proteobacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.02965491590790097,22164000
,phylum,0.010421799104337683,d__Bacteria;p__Actinobacteriota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.1105009769241575,10449000
,phylum,0.00788342426267442,d__Bacteria;p__Verrucomicrobiota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.012036759165847241,7904000
,phylum,0.005911570800211448,d__Archaea;p__Thermoplasmatota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.019618297214808383,5927000
,phylum,0.005285205613349159,d__Bacteria;p__Planctomycetota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00401823911016895,5299000
,phylum,0.004289803612571188,d__Bacteria;p__SAR324,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.006733114536376059,4301000
,phylum,0.002967255463240941,Eukaryota;Haptophyta:Haptophyta,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.003762035961025196,2975000
,phylum,0.0026301353467449956,d__Bacteria;p__Latescibacterota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0021924923697753712,2637000
,phylum,0.0015479598248571227,d__Bacteria;p__Chloroflexota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013388809429552913,1552000
,phylum,0.0014522097325979195,d__Bacteria;p__Gemmatimonadota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0012842083083249261,1456000
,phylum,0.001207847517978077,d__Bacteria;p__Acidobacteriota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0009258431557842848,1211000
,phylum,0.0011300505680174745,Eukaryota;Viridiplantae:Chlorophyta,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0009322282809965904,1133000
,phylum,0.0007310918502707933,d__Archaea;p__Thermoproteota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013109460201514553,733000
,phylum,0.0006971803592623253,d__Bacteria;p__Myxococcota_A,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005678770735694127,699000
,phylum,0.0005884641086763547,d__Bacteria;p__Marinisomatota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005451300650005746,590000
,phylum,0.0005565474112566202,d__Bacteria;p__Cyanobacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00046651321082406426,558000
,phylum,0.0003131825934311447,d__Bacteria;p__Nitrospinota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00041862477173177363,314000
,phylum,0.00014561993197753864,d__Bacteria;p__Poribacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,9.57768781845812e-05,146000
,phylum,6.88203788113025e-05,Eukaryota;Stramenopila:Ochrophyta,d49bae6a,1903c122_100m-3_interleaved.fq.gz,6.18559004942087e-05,69000
,phylum,5.5854220484535364e-05,d__Bacteria;p__Bacteroidota,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.028286104690513e-05,56000
,phylum,5.286203010143526e-05,Eukaryota;Stramenopila:Bacillariophyta,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.586984560767237e-05,53000
,phylum,0.9299568127188039,unclassified,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.8034291314952686,1590000
,class,0.01912308873839279,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.027194248279208768,19173000
,class,0.010421799104337683,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.1105009769241575,10449000
,class,0.00788342426267442,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.012036759165847241,7904000
,class,0.005911570800211448,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.019618297214808383,5927000
,class,0.004289803612571188,d__Bacteria;p__SAR324;c__SAR324,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.006733114536376059,4301000
,class,0.00375719372437937,d__Bacteria;p__Planctomycetota;c__Planctomycetia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0028637286577189785,3767000
,class,0.002983213811950808,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0024606676286921983,2991000
,class,0.002967255463240941,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.003762035961025196,2975000
,class,0.0026301353467449956,d__Bacteria;p__Latescibacterota;c__UBA2968,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0021924923697753712,2637000
,class,0.0015479598248571227,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013388809429552913,1552000
,class,0.0014522097325979195,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0012842083083249261,1456000
,class,0.001207847517978077,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0009258431557842848,1211000
,class,0.0010323056821695375,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0008033285657731748,1035000
,class,0.0007310918502707933,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013109460201514553,733000
,class,0.0007241100727102262,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005383458694625002,726000
,class,0.0006971803592623253,d__Bacteria;p__Myxococcota_A;c__UBA796,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005678770735694127,699000
,class,0.0005884641086763547,d__Bacteria;p__Marinisomatota;c__Marinisomatia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005451300650005746,590000
,class,0.0005565474112566202,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00046651321082406426,558000
,class,0.00045481293823121654,d__Bacteria;p__Planctomycetota;c__UBA8108,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00037472703589717395,456000
,class,0.00034908887802834605,d__Bacteria;p__Planctomycetota;c__UBA1135,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00024143754709029844,350000
,class,0.0003131825934311447,d__Bacteria;p__Nitrospinota;c__Nitrospinia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00041862477173177363,314000
,class,0.00014561993197753864,d__Bacteria;p__Poribacteria;c__WGA-4E,d49bae6a,1903c122_100m-3_interleaved.fq.gz,9.57768781845812e-05,146000
,class,9.774488584793688e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00012889971522341554,98000
,class,6.88203788113025e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,6.18559004942087e-05,69000
,class,5.5854220484535364e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.028286104690513e-05,56000
,class,5.286203010143526e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.586984560767237e-05,53000
,class,0.9299568127188039,unclassified,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.8034291314952686,1590000
,order,0.010421799104337683,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.1105009769241575,10449000
,order,0.008880821057041122,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.016160352842019228,8904000
,order,0.008298341329130968,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.008237210594199752,8320000
,order,0.0058048493432142105,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.01951413985978265,5820000
,order,0.004289803612571188,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.006733114536376059,4301000
,order,0.0038599255941991406,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.008207679390092839,3870000
,order,0.0033093625637087205,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0024969830283371863,3318000
,order,0.0026301353467449956,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0021924923697753712,2637000
,order,0.0026241509659787952,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0034591415837664577,2631000
,order,0.0023309163084349847,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0019546464556169946,2337000
,order,0.0022431453905307147,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0023756656493033827,2249000
,order,0.0017803532779445646,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0014534141264510197,1785000
,order,0.0014522097325979195,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0012842083083249261,1456000
,order,0.0014073268768514178,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0022747008568838037,1411000
,order,0.001207847517978077,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0009258431557842848,1211000
,order,0.0009006493053131327,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0007869666824166421,903000
,order,0.0008667378143046648,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0006871991009743701,869000
,order,0.0007310918502707933,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013109460201514553,733000
,order,0.0007241100727102262,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005383458694625002,726000
,order,0.0006971803592623253,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005678770735694127,699000
,order,0.0005884641086763547,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005451300650005746,590000
,order,0.0005565474112566202,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00046651321082406426,558000
,order,0.0005455760465185865,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0004266061782471554,547000
,order,0.0005425838561354864,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00047130205473329336,544000
,order,0.00045481293823121654,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00037472703589717395,456000
,order,0.0004478311606706496,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00036674562938179215,449000
,order,0.00034908887802834605,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00024143754709029844,350000
,order,0.0003431044972621458,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00030289437725873803,344000
,order,0.0003131825934311447,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00041862477173177363,314000
,order,0.0002663049440959097,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00028453714227336,267000
,order,0.00018850799413530685,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00018437049050531881,189000
,order,0.0001655678678648727,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00011612946479880471,166000
,order,0.00014561993197753864,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,d49bae6a,1903c122_100m-3_interleaved.fq.gz,9.57768781845812e-05,146000
,order,0.00010672145699723721,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,d49bae6a,1903c122_100m-3_interleaved.fq.gz,7.941499482804858e-05,107000
,order,0.00010672145699723721,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00010415735502573205,107000
,order,0.0001047266634085038,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,d49bae6a,1903c122_100m-3_interleaved.fq.gz,8.061220580535584e-05,105000
,order,9.774488584793688e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.00012889971522341554,98000
,order,8.178653713806964e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.307635332728875e-05,82000
,order,6.88203788113025e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,6.18559004942087e-05,69000
,order,5.5854220484535364e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.028286104690513e-05,56000
,order,5.286203010143526e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,d49bae6a,1903c122_100m-3_interleaved.fq.gz,5.586984560767237e-05,53000
,order,0.9299568127188039,unclassified,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.8034291314952686,1590000
,family,0.008880821057041122,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.016160352842019228,8904000
,family,0.006925923340082385,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.10462426730688189,6944000
,family,0.005603375190752137,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.019375263386415008,5618000
,family,0.004289803612571188,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.006733114536376059,4301000
,family,0.0041002982216415155,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.004839525840601734,4111000
,family,0.0036195529667567648,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.007945490186062549,3629000
,family,0.003073976920238178,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.005521137957015337,3082000
,family,0.0026301353467449956,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0021924923697753712,2637000
,family,0.0023309163084349847,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0019546464556169946,2337000
,family,0.0022212026610546475,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0017040302910340075,2227000
,family,0.0018232413401023328,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0019949525585196727,1828000
,family,0.0017863376587107648,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.002498180239314493,1791000
,family,0.0016317411555839259,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.001342472575887213,1636000
,family,0.0015768843318937572,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0011952156256784196,1581000
,family,0.0014522097325979195,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0012842083083249261,1456000
,family,0.0014073268768514178,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0022747008568838037,1411000
,family,0.0013255403397133482,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0010719028950157711,1329000
,family,0.0011011260609808402,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0010092488538700245,1104000
,family,0.0009694696841244353,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0007203219380132044,972000
,family,0.0008378133072680304,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0009609613444519646,840000
,family,0.0007729825156341948,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0006201552862451633,775000
,family,0.0007310918502707933,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0013109460201514553,733000
,family,0.0007241100727102262,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005383458694625002,726000
,family,0.0007111439143834592,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA8438,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005618910186828763,713000
,family,0.0007001725496454254,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0006273385521090068,702000
,family,0.0006971803592623253,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,d49bae6a,1903c122_100m-3_interleaved.fq.gz,0.0005678770735694127,699000
